7.8511e-07,0,7.8511e-07,0,7.8511e-07,1,7.8511e-07,1,7.8511e-07,1,7.8511e-07,0.4375,7.8511e-07,0,7.8511e-07,0.32969
7.8512e-07,0,7.8512e-07,0,7.8512e-07,1,7.8512e-07,1,7.8512e-07,1,7.8512e-07,0.4375,7.8512e-07,0,7.8512e-07,0.32967
7.8513e-07,0,7.8513e-07,0,7.8513e-07,1,7.8513e-07,1,7.8513e-07,1,7.8513e-07,0.4375,7.8513e-07,0,7.8513e-07,0.32964
7.8514e-07,0,7.8514e-07,0,7.8514e-07,1,7.8514e-07,1,7.8514e-07,1,7.8514e-07,0.4375,7.8514e-07,0,7.8514e-07,0.32961
7.8516e-07,0,7.8516e-07,0,7.8516e-07,1,7.8516e-07,1,7.8516e-07,1,7.8516e-07,0.4375,7.8516e-07,0,7.8516e-07,0.32957
7.8517e-07,0,7.8517e-07,0,7.8517e-07,1,7.8517e-07,1,7.8517e-07,1,7.8517e-07,0.4375,7.8517e-07,0,7.8517e-07,0.32955
7.8517e-07,0,7.8517e-07,0,7.8517e-07,1,7.8517e-07,1,7.8517e-07,1,7.8517e-07,0.4375,7.8517e-07,0,7.8517e-07,0.32954
7.8517e-07,0,7.8517e-07,0,7.8517e-07,1,7.8517e-07,1,7.8517e-07,1,7.8517e-07,0.4375,7.8517e-07,0,7.8517e-07,0.32953
7.8518e-07,0,7.8518e-07,0,7.8518e-07,1,7.8518e-07,1,7.8518e-07,1,7.8518e-07,0.4375,7.8518e-07,0,7.8518e-07,0.32953
7.8518e-07,0,7.8518e-07,0,7.8518e-07,1,7.8518e-07,1,7.8518e-07,1,7.8518e-07,0.4375,7.8518e-07,0,7.8518e-07,0.32953
7.8518e-07,0,7.8518e-07,0,7.8518e-07,1,7.8518e-07,1,7.8518e-07,1,7.8518e-07,0.4375,7.8518e-07,0,7.8518e-07,0.32952
7.8518e-07,0,7.8518e-07,0,7.8518e-07,1,7.8518e-07,1,7.8518e-07,1,7.8518e-07,0.4375,7.8518e-07,0,7.8518e-07,0.32952
7.8518e-07,0,7.8518e-07,0,7.8518e-07,1,7.8518e-07,1,7.8518e-07,1,7.8518e-07,0.4375,7.8518e-07,0,7.8518e-07,0.32952
7.8518e-07,0,7.8518e-07,0,7.8518e-07,1,7.8518e-07,1,7.8518e-07,1,7.8518e-07,0.4375,7.8518e-07,0,7.8518e-07,0.32951
7.8518e-07,0,7.8518e-07,0,7.8518e-07,1,7.8518e-07,1,7.8518e-07,1,7.8518e-07,0.4375,7.8518e-07,0,7.8518e-07,0.32951
7.8519e-07,0,7.8519e-07,0,7.8519e-07,1,7.8519e-07,1,7.8519e-07,1,7.8519e-07,0.4375,7.8519e-07,0,7.8519e-07,0.3295
7.8519e-07,0,7.8519e-07,0,7.8519e-07,1,7.8519e-07,1,7.8519e-07,1,7.8519e-07,0.4375,7.8519e-07,0,7.8519e-07,0.32949
7.852e-07,0,7.852e-07,0,7.852e-07,1,7.852e-07,1,7.852e-07,1,7.852e-07,0.4375,7.852e-07,0,7.852e-07,0.32948
7.852e-07,0,7.852e-07,0,7.852e-07,1,7.852e-07,1,7.852e-07,1,7.852e-07,0.4375,7.852e-07,0,7.852e-07,0.32946
7.8521e-07,0,7.8521e-07,0,7.8521e-07,1,7.8521e-07,1,7.8521e-07,1,7.8521e-07,0.4375,7.8521e-07,0,7.8521e-07,0.32944
7.8523e-07,0,7.8523e-07,0,7.8523e-07,1,7.8523e-07,1,7.8523e-07,1,7.8523e-07,0.4375,7.8523e-07,0,7.8523e-07,0.32941
7.8524e-07,0,7.8524e-07,0,7.8524e-07,1,7.8524e-07,1,7.8524e-07,1,7.8524e-07,0.4375,7.8524e-07,0,7.8524e-07,0.32936
7.8525e-07,0,7.8525e-07,0,7.8525e-07,1,7.8525e-07,1,7.8525e-07,1,7.8525e-07,0.4375,7.8525e-07,0,7.8525e-07,0.32935
7.8526e-07,0,7.8526e-07,0,7.8526e-07,1,7.8526e-07,1,7.8526e-07,1,7.8526e-07,0.4375,7.8526e-07,0,7.8526e-07,0.32934
7.8526e-07,0,7.8526e-07,0,7.8526e-07,1,7.8526e-07,1,7.8526e-07,1,7.8526e-07,0.4375,7.8526e-07,0,7.8526e-07,0.32932
7.8526e-07,0,7.8526e-07,0,7.8526e-07,1,7.8526e-07,1,7.8526e-07,1,7.8526e-07,0.4375,7.8526e-07,0,7.8526e-07,0.32932
7.8527e-07,0,7.8527e-07,0,7.8527e-07,1,7.8527e-07,1,7.8527e-07,1,7.8527e-07,0.4375,7.8527e-07,0,7.8527e-07,0.32931
7.8527e-07,0,7.8527e-07,0,7.8527e-07,1,7.8527e-07,1,7.8527e-07,1,7.8527e-07,0.4375,7.8527e-07,0,7.8527e-07,0.32931
7.8527e-07,0,7.8527e-07,0,7.8527e-07,1,7.8527e-07,1,7.8527e-07,1,7.8527e-07,0.4375,7.8527e-07,0,7.8527e-07,0.3293
7.8527e-07,0,7.8527e-07,0,7.8527e-07,1,7.8527e-07,1,7.8527e-07,1,7.8527e-07,0.4375,7.8527e-07,0,7.8527e-07,0.32929
7.8528e-07,0,7.8528e-07,0,7.8528e-07,1,7.8528e-07,1,7.8528e-07,1,7.8528e-07,0.4375,7.8528e-07,0,7.8528e-07,0.32928
7.8528e-07,0,7.8528e-07,0,7.8528e-07,1,7.8528e-07,1,7.8528e-07,1,7.8528e-07,0.4375,7.8528e-07,0,7.8528e-07,0.32927
7.8529e-07,0,7.8529e-07,0,7.8529e-07,1,7.8529e-07,1,7.8529e-07,1,7.8529e-07,0.4375,7.8529e-07,0,7.8529e-07,0.32925
7.853e-07,0,7.853e-07,0,7.853e-07,1,7.853e-07,1,7.853e-07,1,7.853e-07,0.4375,7.853e-07,0,7.853e-07,0.32923
7.8531e-07,0,7.8531e-07,0,7.8531e-07,1,7.8531e-07,1,7.8531e-07,1,7.8531e-07,0.4375,7.8531e-07,0,7.8531e-07,0.3292
7.8532e-07,0,7.8532e-07,0,7.8532e-07,1,7.8532e-07,1,7.8532e-07,1,7.8532e-07,0.4375,7.8532e-07,0,7.8532e-07,0.32917
7.8534e-07,0,7.8534e-07,0,7.8534e-07,1,7.8534e-07,1,7.8534e-07,1,7.8534e-07,0.4375,7.8534e-07,0,7.8534e-07,0.32913
7.8536e-07,0,7.8536e-07,0,7.8536e-07,1,7.8536e-07,1,7.8536e-07,1,7.8536e-07,0.4375,7.8536e-07,0,7.8536e-07,0.32909
7.8538e-07,0,7.8538e-07,0,7.8538e-07,1,7.8538e-07,1,7.8538e-07,1,7.8538e-07,0.4375,7.8538e-07,0,7.8538e-07,0.32904
7.8541e-07,0,7.8541e-07,0,7.8541e-07,1,7.8541e-07,1,7.8541e-07,1,7.8541e-07,0.4375,7.8541e-07,0,7.8541e-07,0.32897
7.8544e-07,0,7.8544e-07,0,7.8544e-07,1,7.8544e-07,1,7.8544e-07,1,7.8544e-07,0.4375,7.8544e-07,0,7.8544e-07,0.32888
7.855e-07,0,7.855e-07,0,7.855e-07,1,7.855e-07,1,7.855e-07,1,7.855e-07,0.4375,7.855e-07,0,7.855e-07,0.32874
7.8558e-07,0,7.8558e-07,0,7.8558e-07,1,7.8558e-07,1,7.8558e-07,1,7.8558e-07,0.4375,7.8558e-07,0,7.8558e-07,0.32856
7.8567e-07,0,7.8567e-07,0,7.8567e-07,1,7.8567e-07,1,7.8567e-07,1,7.8567e-07,0.4375,7.8567e-07,0,7.8567e-07,0.32833
7.8579e-07,0,7.8579e-07,0,7.8579e-07,1,7.8579e-07,1,7.8579e-07,1,7.8579e-07,0.4375,7.8579e-07,0,7.8579e-07,0.32804
7.8597e-07,0,7.8597e-07,0,7.8597e-07,1,7.8597e-07,1,7.8597e-07,1,7.8597e-07,0.4375,7.8597e-07,0,7.8597e-07,0.32761
7.8625e-07,0,7.8625e-07,0,7.8625e-07,1,7.8625e-07,1,7.8625e-07,1,7.8625e-07,0.4375,7.8625e-07,0,7.8625e-07,0.32692
7.8681e-07,0,7.8681e-07,0,7.8681e-07,1,7.8681e-07,1,7.8681e-07,1,7.8681e-07,0.4375,7.8681e-07,0,7.8681e-07,0.32556
7.8792e-07,0,7.8792e-07,0,7.8792e-07,1,7.8792e-07,1,7.8792e-07,1,7.8792e-07,0.4375,7.8792e-07,0,7.8792e-07,0.32283
7.9e-07,0,7.9e-07,0,7.9e-07,1,7.9e-07,1,7.9e-07,1,7.9e-07,0.4375,7.9e-07,0,7.9e-07,0.31768
7.9e-07,0,7.9e-07,0,7.9e-07,1,7.9e-07,1,7.9e-07,1,7.9e-07,0.4375,7.9e-07,0,7.9e-07,0.31766
7.9001e-07,0,7.9001e-07,0,7.9001e-07,1,7.9001e-07,1,7.9001e-07,1,7.9001e-07,0.4375,7.9001e-07,0,7.9001e-07,0.31766
7.9001e-07,0,7.9001e-07,0,7.9001e-07,1,7.9001e-07,1,7.9001e-07,1,7.9001e-07,0.4375,7.9001e-07,0,7.9001e-07,0.31765
7.9001e-07,0,7.9001e-07,0,7.9001e-07,1,7.9001e-07,1,7.9001e-07,1,7.9001e-07,0.4375,7.9001e-07,0,7.9001e-07,0.31765
7.9001e-07,0,7.9001e-07,0,7.9001e-07,1,7.9001e-07,1,7.9001e-07,1,7.9001e-07,0.4375,7.9001e-07,0,7.9001e-07,0.31765
7.9001e-07,0,7.9001e-07,0,7.9001e-07,1,7.9001e-07,1,7.9001e-07,1,7.9001e-07,0.4375,7.9001e-07,0,7.9001e-07,0.31765
7.9001e-07,0,7.9001e-07,0,7.9001e-07,1,7.9001e-07,1,7.9001e-07,1,7.9001e-07,0.4375,7.9001e-07,0,7.9001e-07,0.31764
7.9002e-07,0,7.9002e-07,0,7.9002e-07,1,7.9002e-07,1,7.9002e-07,1,7.9002e-07,0.4375,7.9002e-07,0,7.9002e-07,0.31764
7.9002e-07,0,7.9002e-07,0,7.9002e-07,1,7.9002e-07,1,7.9002e-07,1,7.9002e-07,0.4375,7.9002e-07,0,7.9002e-07,0.31763
7.9002e-07,0,7.9002e-07,0,7.9002e-07,1,7.9002e-07,1,7.9002e-07,1,7.9002e-07,0.4375,7.9002e-07,0,7.9002e-07,0.31762
7.9003e-07,0,7.9003e-07,0,7.9003e-07,1,7.9003e-07,1,7.9003e-07,1,7.9003e-07,0.4375,7.9003e-07,0,7.9003e-07,0.3176
7.9003e-07,0,7.9003e-07,0,7.9003e-07,1,7.9003e-07,1,7.9003e-07,1,7.9003e-07,0.4375,7.9003e-07,0,7.9003e-07,0.31759
7.9004e-07,0,7.9004e-07,0,7.9004e-07,1,7.9004e-07,1,7.9004e-07,1,7.9004e-07,0.4375,7.9004e-07,0,7.9004e-07,0.31758
7.9004e-07,0,7.9004e-07,0,7.9004e-07,1,7.9004e-07,1,7.9004e-07,1,7.9004e-07,0.4375,7.9004e-07,0,7.9004e-07,0.31757
7.9004e-07,0,7.9004e-07,0,7.9004e-07,1,7.9004e-07,1,7.9004e-07,1,7.9004e-07,0.4375,7.9004e-07,0,7.9004e-07,0.31757
7.9005e-07,0,7.9005e-07,0,7.9005e-07,1,7.9005e-07,1,7.9005e-07,1,7.9005e-07,0.4375,7.9005e-07,0,7.9005e-07,0.31756
7.9005e-07,0,7.9005e-07,0,7.9005e-07,1,7.9005e-07,1,7.9005e-07,1,7.9005e-07,0.4375,7.9005e-07,0,7.9005e-07,0.31755
7.9005e-07,0,7.9005e-07,0,7.9005e-07,1,7.9005e-07,1,7.9005e-07,1,7.9005e-07,0.4375,7.9005e-07,0,7.9005e-07,0.31754
7.9006e-07,0,7.9006e-07,0,7.9006e-07,1,7.9006e-07,1,7.9006e-07,1,7.9006e-07,0.4375,7.9006e-07,0,7.9006e-07,0.31753
7.9006e-07,0,7.9006e-07,0,7.9006e-07,1,7.9006e-07,1,7.9006e-07,1,7.9006e-07,0.4375,7.9006e-07,0,7.9006e-07,0.31752
7.9007e-07,0,7.9007e-07,0,7.9007e-07,1,7.9007e-07,1,7.9007e-07,1,7.9007e-07,0.4375,7.9007e-07,0,7.9007e-07,0.31751
7.9007e-07,0,7.9007e-07,0,7.9007e-07,1,7.9007e-07,1,7.9007e-07,1,7.9007e-07,0.4375,7.9007e-07,0,7.9007e-07,0.3175
7.9008e-07,0,7.9008e-07,0,7.9008e-07,1,7.9008e-07,1,7.9008e-07,1,7.9008e-07,0.4375,7.9008e-07,0,7.9008e-07,0.31748
7.9009e-07,0,7.9009e-07,0,7.9009e-07,1,7.9009e-07,1,7.9009e-07,1,7.9009e-07,0.4375,7.9009e-07,0,7.9009e-07,0.31746
7.901e-07,0,7.901e-07,0,7.901e-07,1,7.901e-07,1,7.901e-07,1,7.901e-07,0.4375,7.901e-07,0,7.901e-07,0.31744
7.9011e-07,0,7.9011e-07,0,7.9011e-07,1,7.9011e-07,1,7.9011e-07,1,7.9011e-07,0.4375,7.9011e-07,0,7.9011e-07,0.31741
7.9013e-07,0,7.9013e-07,0,7.9013e-07,1,7.9013e-07,1,7.9013e-07,1,7.9013e-07,0.4375,7.9013e-07,0,7.9013e-07,0.31736
7.9015e-07,0,7.9015e-07,0,7.9015e-07,1,7.9015e-07,1,7.9015e-07,1,7.9015e-07,0.4375,7.9015e-07,0,7.9015e-07,0.3173
7.902e-07,0,7.902e-07,0,7.902e-07,1,7.902e-07,1,7.902e-07,1,7.902e-07,0.4375,7.902e-07,0,7.902e-07,0.31719
7.9028e-07,0,7.9028e-07,0,7.9028e-07,1,7.9028e-07,1,7.9028e-07,1,7.9028e-07,0.4375,7.9028e-07,0,7.9028e-07,0.31697
7.9046e-07,0,7.9046e-07,0,7.9046e-07,1,7.9046e-07,1,7.9046e-07,1,7.9046e-07,0.4375,7.9046e-07,0,7.9046e-07,0.31653
7.9081e-07,0,7.9081e-07,0,7.9081e-07,1,7.9081e-07,1,7.9081e-07,1,7.9081e-07,0.4375,7.9081e-07,0,7.9081e-07,0.31565
7.9152e-07,0,7.9152e-07,0,7.9152e-07,1,7.9152e-07,1,7.9152e-07,1,7.9152e-07,0.4375,7.9152e-07,0,7.9152e-07,0.31388
7.9293e-07,0,7.9293e-07,0,7.9293e-07,1,7.9293e-07,1,7.9293e-07,1,7.9293e-07,0.4375,7.9293e-07,0,7.9293e-07,0.31031
7.9501e-07,0,7.9501e-07,0,7.9501e-07,1,7.9501e-07,1,7.9501e-07,1,7.9501e-07,0.4375,7.9501e-07,0,7.9501e-07,0.305
7.9502e-07,0,7.9502e-07,0,7.9502e-07,1,7.9502e-07,1,7.9502e-07,1,7.9502e-07,0.4375,7.9502e-07,0,7.9502e-07,0.30498
7.9502e-07,0,7.9502e-07,0,7.9502e-07,1,7.9502e-07,1,7.9502e-07,1,7.9502e-07,0.4375,7.9502e-07,0,7.9502e-07,0.30498
7.9502e-07,0,7.9502e-07,0,7.9502e-07,1,7.9502e-07,1,7.9502e-07,1,7.9502e-07,0.4375,7.9502e-07,0,7.9502e-07,0.30497
7.9502e-07,0,7.9502e-07,0,7.9502e-07,1,7.9502e-07,1,7.9502e-07,1,7.9502e-07,0.4375,7.9502e-07,0,7.9502e-07,0.30497
7.9502e-07,0,7.9502e-07,0,7.9502e-07,1,7.9502e-07,1,7.9502e-07,1,7.9502e-07,0.4375,7.9502e-07,0,7.9502e-07,0.30497
7.9502e-07,0,7.9502e-07,0,7.9502e-07,1,7.9502e-07,1,7.9502e-07,1,7.9502e-07,0.4375,7.9502e-07,0,7.9502e-07,0.30497
7.9502e-07,0,7.9502e-07,0,7.9502e-07,1,7.9502e-07,1,7.9502e-07,1,7.9502e-07,0.4375,7.9502e-07,0,7.9502e-07,0.30496
7.9503e-07,0,7.9503e-07,0,7.9503e-07,1,7.9503e-07,1,7.9503e-07,1,7.9503e-07,0.4375,7.9503e-07,0,7.9503e-07,0.30496
7.9503e-07,0,7.9503e-07,0,7.9503e-07,1,7.9503e-07,1,7.9503e-07,1,7.9503e-07,0.4375,7.9503e-07,0,7.9503e-07,0.30494
7.9504e-07,0,7.9504e-07,0,7.9504e-07,1,7.9504e-07,1,7.9504e-07,1,7.9504e-07,0.4375,7.9504e-07,0,7.9504e-07,0.30493
7.9504e-07,0,7.9504e-07,0,7.9504e-07,1,7.9504e-07,1,7.9504e-07,1,7.9504e-07,0.4375,7.9504e-07,0,7.9504e-07,0.30491
7.9505e-07,0,7.9505e-07,0,7.9505e-07,1,7.9505e-07,1,7.9505e-07,1,7.9505e-07,0.4375,7.9505e-07,0,7.9505e-07,0.30489
7.9506e-07,0,7.9506e-07,0,7.9506e-07,1,7.9506e-07,1,7.9506e-07,1,7.9506e-07,0.4375,7.9506e-07,0,7.9506e-07,0.30488
7.9506e-07,0,7.9506e-07,0,7.9506e-07,1,7.9506e-07,1,7.9506e-07,1,7.9506e-07,0.4375,7.9506e-07,0,7.9506e-07,0.30486
7.9507e-07,0,7.9507e-07,0,7.9507e-07,1,7.9507e-07,1,7.9507e-07,1,7.9507e-07,0.4375,7.9507e-07,0,7.9507e-07,0.30485
7.9507e-07,0,7.9507e-07,0,7.9507e-07,1,7.9507e-07,1,7.9507e-07,1,7.9507e-07,0.4375,7.9507e-07,0,7.9507e-07,0.30485
7.9507e-07,0,7.9507e-07,0,7.9507e-07,1,7.9507e-07,1,7.9507e-07,1,7.9507e-07,0.4375,7.9507e-07,0,7.9507e-07,0.30484
7.9507e-07,0,7.9507e-07,0,7.9507e-07,1,7.9507e-07,1,7.9507e-07,1,7.9507e-07,0.4375,7.9507e-07,0,7.9507e-07,0.30483
7.9508e-07,0,7.9508e-07,0,7.9508e-07,1,7.9508e-07,1,7.9508e-07,1,7.9508e-07,0.4375,7.9508e-07,0,7.9508e-07,0.30483
7.9508e-07,0,7.9508e-07,0,7.9508e-07,1,7.9508e-07,1,7.9508e-07,1,7.9508e-07,0.4375,7.9508e-07,0,7.9508e-07,0.30482
7.9508e-07,0,7.9508e-07,0,7.9508e-07,1,7.9508e-07,1,7.9508e-07,1,7.9508e-07,0.4375,7.9508e-07,0,7.9508e-07,0.30481
7.9508e-07,0,7.9508e-07,0,7.9508e-07,1,7.9508e-07,1,7.9508e-07,1,7.9508e-07,0.4375,7.9508e-07,0,7.9508e-07,0.3048
7.9509e-07,0,7.9509e-07,0,7.9509e-07,1,7.9509e-07,1,7.9509e-07,1,7.9509e-07,0.4375,7.9509e-07,0,7.9509e-07,0.3048
7.9509e-07,0,7.9509e-07,0,7.9509e-07,1,7.9509e-07,1,7.9509e-07,1,7.9509e-07,0.4375,7.9509e-07,0,7.9509e-07,0.30478
7.951e-07,0,7.951e-07,0,7.951e-07,1,7.951e-07,1,7.951e-07,1,7.951e-07,0.4375,7.951e-07,0,7.951e-07,0.30477
7.9511e-07,0,7.9511e-07,0,7.9511e-07,1,7.9511e-07,1,7.9511e-07,1,7.9511e-07,0.4375,7.9511e-07,0,7.9511e-07,0.30474
7.9512e-07,0,7.9512e-07,0,7.9512e-07,1,7.9512e-07,1,7.9512e-07,1,7.9512e-07,0.4375,7.9512e-07,0,7.9512e-07,0.30472
7.9513e-07,0,7.9513e-07,0,7.9513e-07,1,7.9513e-07,1,7.9513e-07,1,7.9513e-07,0.4375,7.9513e-07,0,7.9513e-07,0.30469
7.9514e-07,0,7.9514e-07,0,7.9514e-07,1,7.9514e-07,1,7.9514e-07,1,7.9514e-07,0.4375,7.9514e-07,0,7.9514e-07,0.30465
7.9516e-07,0,7.9516e-07,0,7.9516e-07,1,7.9516e-07,1,7.9516e-07,1,7.9516e-07,0.4375,7.9516e-07,0,7.9516e-07,0.30461
7.9517e-07,0,7.9517e-07,0,7.9517e-07,1,7.9517e-07,1,7.9517e-07,1,7.9517e-07,0.4375,7.9517e-07,0,7.9517e-07,0.30458
7.9518e-07,0,7.9518e-07,0,7.9518e-07,1,7.9518e-07,1,7.9518e-07,1,7.9518e-07,0.4375,7.9518e-07,0,7.9518e-07,0.30456
7.9519e-07,0,7.9519e-07,0,7.9519e-07,1,7.9519e-07,1,7.9519e-07,1,7.9519e-07,0.4375,7.9519e-07,0,7.9519e-07,0.30455
7.9519e-07,0,7.9519e-07,0,7.9519e-07,1,7.9519e-07,1,7.9519e-07,1,7.9519e-07,0.4375,7.9519e-07,0,7.9519e-07,0.30453
7.952e-07,0,7.952e-07,0,7.952e-07,1,7.952e-07,1,7.952e-07,1,7.952e-07,0.4375,7.952e-07,0,7.952e-07,0.30452
7.952e-07,0,7.952e-07,0,7.952e-07,1,7.952e-07,1,7.952e-07,1,7.952e-07,0.4375,7.952e-07,0,7.952e-07,0.30451
7.9521e-07,0,7.9521e-07,0,7.9521e-07,1,7.9521e-07,1,7.9521e-07,1,7.9521e-07,0.4375,7.9521e-07,0,7.9521e-07,0.30449
7.9521e-07,0,7.9521e-07,0,7.9521e-07,1,7.9521e-07,1,7.9521e-07,1,7.9521e-07,0.4375,7.9521e-07,0,7.9521e-07,0.30447
7.9522e-07,0,7.9522e-07,0,7.9522e-07,1,7.9522e-07,1,7.9522e-07,1,7.9522e-07,0.4375,7.9522e-07,0,7.9522e-07,0.30446
7.9523e-07,0,7.9523e-07,0,7.9523e-07,1,7.9523e-07,1,7.9523e-07,1,7.9523e-07,0.4375,7.9523e-07,0,7.9523e-07,0.30444
7.9523e-07,0,7.9523e-07,0,7.9523e-07,1,7.9523e-07,1,7.9523e-07,1,7.9523e-07,0.4375,7.9523e-07,0,7.9523e-07,0.30442
7.9524e-07,0,7.9524e-07,0,7.9524e-07,1,7.9524e-07,1,7.9524e-07,1,7.9524e-07,0.4375,7.9524e-07,0,7.9524e-07,0.3044
7.9525e-07,0,7.9525e-07,0,7.9525e-07,1,7.9525e-07,1,7.9525e-07,1,7.9525e-07,0.4375,7.9525e-07,0,7.9525e-07,0.30438
7.9526e-07,0,7.9526e-07,0,7.9526e-07,1,7.9526e-07,1,7.9526e-07,1,7.9526e-07,0.4375,7.9526e-07,0,7.9526e-07,0.30436
7.9526e-07,0,7.9526e-07,0,7.9526e-07,1,7.9526e-07,1,7.9526e-07,1,7.9526e-07,0.4375,7.9526e-07,0,7.9526e-07,0.30435
7.9527e-07,0,7.9527e-07,0,7.9527e-07,1,7.9527e-07,1,7.9527e-07,1,7.9527e-07,0.4375,7.9527e-07,0,7.9527e-07,0.30433
7.9527e-07,0,7.9527e-07,0,7.9527e-07,1,7.9527e-07,1,7.9527e-07,1,7.9527e-07,0.4375,7.9527e-07,0,7.9527e-07,0.30432
7.9528e-07,0,7.9528e-07,0,7.9528e-07,1,7.9528e-07,1,7.9528e-07,1,7.9528e-07,0.4375,7.9528e-07,0,7.9528e-07,0.30431
7.9528e-07,0,7.9528e-07,0,7.9528e-07,1,7.9528e-07,1,7.9528e-07,1,7.9528e-07,0.4375,7.9528e-07,0,7.9528e-07,0.3043
7.9529e-07,0,7.9529e-07,0,7.9529e-07,1,7.9529e-07,1,7.9529e-07,1,7.9529e-07,0.4375,7.9529e-07,0,7.9529e-07,0.30427
7.953e-07,0,7.953e-07,0,7.953e-07,1,7.953e-07,1,7.953e-07,1,7.953e-07,0.4375,7.953e-07,0,7.953e-07,0.30424
7.9532e-07,0,7.9532e-07,0,7.9532e-07,1,7.9532e-07,1,7.9532e-07,1,7.9532e-07,0.4375,7.9532e-07,0,7.9532e-07,0.3042
7.9535e-07,0,7.9535e-07,0,7.9535e-07,1,7.9535e-07,1,7.9535e-07,1,7.9535e-07,0.4375,7.9535e-07,0,7.9535e-07,0.30412
7.954e-07,0,7.954e-07,0,7.954e-07,1,7.954e-07,1,7.954e-07,1,7.954e-07,0.4375,7.954e-07,0,7.954e-07,0.304
7.9545e-07,0,7.9545e-07,0,7.9545e-07,1,7.9545e-07,1,7.9545e-07,1,7.9545e-07,0.4375,7.9545e-07,0,7.9545e-07,0.30386
7.9553e-07,0,7.9553e-07,0,7.9553e-07,1,7.9553e-07,1,7.9553e-07,1,7.9553e-07,0.4375,7.9553e-07,0,7.9553e-07,0.30367
7.9563e-07,0,7.9563e-07,0,7.9563e-07,1,7.9563e-07,1,7.9563e-07,1,7.9563e-07,0.4375,7.9563e-07,0,7.9563e-07,0.30339
7.9583e-07,0,7.9583e-07,0,7.9583e-07,1,7.9583e-07,1,7.9583e-07,1,7.9583e-07,0.4375,7.9583e-07,0,7.9583e-07,0.30289
7.9622e-07,0,7.9622e-07,0,7.9622e-07,1,7.9622e-07,1,7.9622e-07,1,7.9622e-07,0.4375,7.9622e-07,0,7.9622e-07,0.30187
7.9701e-07,0,7.9701e-07,0,7.9701e-07,1,7.9701e-07,1,7.9701e-07,1,7.9701e-07,0.4375,7.9701e-07,0,7.9701e-07,0.29983
7.9859e-07,0,7.9859e-07,0,7.9859e-07,1,7.9859e-07,1,7.9859e-07,1,7.9859e-07,0.4375,7.9859e-07,0,7.9859e-07,0.29573
8e-07,0,8e-07,0,8e-07,1,8e-07,1,8e-07,1,8e-07,0.4375,8e-07,0,8e-07,0.29203
8e-07,0,8e-07,0,8e-07,1,8e-07,1,8e-07,1,8e-07,0.4375,8e-07,0,8e-07,0.29202
8.0001e-07,0,8.0001e-07,0,8.0001e-07,1,8.0001e-07,1,8.0001e-07,1,8.0001e-07,0.4375,8.0001e-07,0,8.0001e-07,0.29201
8.0001e-07,0,8.0001e-07,0,8.0001e-07,1,8.0001e-07,1,8.0001e-07,1,8.0001e-07,0.4375,8.0001e-07,0,8.0001e-07,0.292
8.0001e-07,0,8.0001e-07,0,8.0001e-07,1,8.0001e-07,1,8.0001e-07,1,8.0001e-07,0.4375,8.0001e-07,0,8.0001e-07,0.292
8.0001e-07,0,8.0001e-07,0,8.0001e-07,1,8.0001e-07,1,8.0001e-07,1,8.0001e-07,0.4375,8.0001e-07,0,8.0001e-07,0.292
8.0001e-07,0,8.0001e-07,0,8.0001e-07,1,8.0001e-07,1,8.0001e-07,1,8.0001e-07,0.4375,8.0001e-07,0,8.0001e-07,0.292
8.0001e-07,0,8.0001e-07,0,8.0001e-07,1,8.0001e-07,1,8.0001e-07,1,8.0001e-07,0.4375,8.0001e-07,0,8.0001e-07,0.292
8.0002e-07,0,8.0002e-07,0,8.0002e-07,1,8.0002e-07,1,8.0002e-07,1,8.0002e-07,0.4375,8.0002e-07,0,8.0002e-07,0.29199
8.0002e-07,0,8.0002e-07,0,8.0002e-07,1,8.0002e-07,1,8.0002e-07,1,8.0002e-07,0.4375,8.0002e-07,0,8.0002e-07,0.29198
8.0002e-07,0,8.0002e-07,0,8.0002e-07,1,8.0002e-07,1,8.0002e-07,1,8.0002e-07,0.4375,8.0002e-07,0,8.0002e-07,0.29197
8.0003e-07,0,8.0003e-07,0,8.0003e-07,1,8.0003e-07,1,8.0003e-07,1,8.0003e-07,0.4375,8.0003e-07,0,8.0003e-07,0.29196
8.0003e-07,0,8.0003e-07,0,8.0003e-07,1,8.0003e-07,1,8.0003e-07,1,8.0003e-07,0.4375,8.0003e-07,0,8.0003e-07,0.29194
8.0004e-07,0,8.0004e-07,0,8.0004e-07,1,8.0004e-07,1,8.0004e-07,1,8.0004e-07,0.4375,8.0004e-07,0,8.0004e-07,0.29193
8.0004e-07,0,8.0004e-07,0,8.0004e-07,1,8.0004e-07,1,8.0004e-07,1,8.0004e-07,0.4375,8.0004e-07,0,8.0004e-07,0.29192
8.0004e-07,0,8.0004e-07,0,8.0004e-07,1,8.0004e-07,1,8.0004e-07,1,8.0004e-07,0.4375,8.0004e-07,0,8.0004e-07,0.29191
8.0005e-07,0,8.0005e-07,0,8.0005e-07,1,8.0005e-07,1,8.0005e-07,1,8.0005e-07,0.4375,8.0005e-07,0,8.0005e-07,0.29191
8.0005e-07,0,8.0005e-07,0,8.0005e-07,1,8.0005e-07,1,8.0005e-07,1,8.0005e-07,0.4375,8.0005e-07,0,8.0005e-07,0.2919
